iteration,epoch,sparsity,remaining_weights,train_loss,train_acc,test_loss,test_acc
8,28,0.5196,0.4804,0.5071,82.45,0.7288,76.37
8,29,0.5196,0.4804,0.5049,82.71,0.9588,71.29
8,30,0.5196,0.4804,0.5022,82.86,0.7574,75.33
8,31,0.5196,0.4804,0.5029,82.81,0.7144,77.26
8,32,0.5196,0.4804,0.5009,82.80,0.8058,73.59
8,33,0.5196,0.4804,0.4997,82.83,0.6956,77.28
8,34,0.5196,0.4804,0.4964,82.84,0.7942,73.33
8,35,0.5196,0.4804,0.4917,83.12,0.8466,74.16
8,36,0.5196,0.4804,0.4983,83.07,0.6367,79.53
8,37,0.5196,0.4804,0.4926,83.02,0.6861,76.56
8,38,0.5196,0.4804,0.4955,82.92,0.7053,76.27
8,39,0.5196,0.4804,0.4881,83.14,0.6154,79.49
8,40,0.5196,0.4804,0.4855,83.49,0.6257,79.23
8,41,0.5196,0.4804,0.4884,83.18,0.9056,72.15
8,42,0.5196,0.4804,0.4896,83.17,0.6888,76.98
8,43,0.5196,0.4804,0.4842,83.38,0.6926,77.30
8,44,0.5196,0.4804,0.4793,83.71,0.6686,77.86
8,45,0.5196,0.4804,0.4810,83.45,0.8457,73.64
8,46,0.5196,0.4804,0.4788,83.43,0.8170,73.00
8,47,0.5196,0.4804,0.4807,83.57,0.8697,72.02
8,48,0.5196,0.4804,0.4811,83.49,0.8532,72.22
8,49,0.5196,0.4804,0.4768,83.67,0.7302,77.08
8,50,0.5196,0.4804,0.4743,83.56,0.5821,80.70
8,51,0.5196,0.4804,0.4758,83.56,0.6423,78.96
8,52,0.5196,0.4804,0.4747,83.79,0.6343,78.64
8,53,0.5196,0.4804,0.4716,83.84,1.1088,67.77
8,54,0.5196,0.4804,0.4766,83.63,0.7840,74.51
8,55,0.5196,0.4804,0.4759,83.72,0.6171,79.70
8,56,0.5196,0.4804,0.4665,83.92,0.6095,80.09
8,57,0.5196,0.4804,0.4721,83.75,0.5419,81.75
8,58,0.5196,0.4804,0.4715,83.78,0.8706,73.30
8,59,0.5196,0.4804,0.4666,84.10,0.6761,76.69
8,60,0.5196,0.4804,0.4675,83.82,0.6458,78.51
8,61,0.5196,0.4804,0.4729,83.61,0.6823,76.10
8,62,0.5196,0.4804,0.4691,83.85,0.9314,71.12
8,63,0.5196,0.4804,0.4666,84.10,0.6780,77.32
8,64,0.5196,0.4804,0.4693,83.85,0.7129,76.56
8,65,0.5196,0.4804,0.4665,84.00,0.6616,77.44
8,66,0.5196,0.4804,0.4675,83.88,0.7118,77.17
8,67,0.5196,0.4804,0.4660,83.95,0.7062,76.73
8,68,0.5196,0.4804,0.4728,83.65,0.6431,77.30
8,69,0.5196,0.4804,0.4574,84.18,0.7715,76.16
8,70,0.5196,0.4804,0.4634,84.01,0.7808,75.14
8,71,0.5196,0.4804,0.4687,83.97,0.6722,78.04
8,72,0.5196,0.4804,0.4640,84.03,0.5711,80.66
8,73,0.5196,0.4804,0.4684,83.87,0.9021,73.48
8,74,0.5196,0.4804,0.4606,84.22,0.8641,73.08
8,75,0.5196,0.4804,0.4563,84.42,0.8260,74.89
8,76,0.5196,0.4804,0.4615,84.21,0.8291,73.42
8,77,0.5196,0.4804,0.4635,84.13,0.8049,74.68
8,78,0.5196,0.4804,0.4617,84.15,0.8370,73.15
8,79,0.5196,0.4804,0.4583,84.29,0.7597,76.25
8,80,0.5196,0.4804,0.4600,84.04,0.6461,78.07
8,81,0.5196,0.4804,0.3153,89.36,0.3372,87.98
8,82,0.5196,0.4804,0.2705,90.78,0.3193,88.84
8,83,0.5196,0.4804,0.2546,91.30,0.3193,89.16
8,84,0.5196,0.4804,0.2428,91.74,0.3133,89.36
8,85,0.5196,0.4804,0.2331,92.01,0.3129,89.36
8,86,0.5196,0.4804,0.2236,92.44,0.3250,89.14
8,87,0.5196,0.4804,0.2183,92.49,0.3104,89.56
8,88,0.5196,0.4804,0.2139,92.60,0.3118,89.46
8,89,0.5196,0.4804,0.2084,92.78,0.3187,89.48
8,90,0.5196,0.4804,0.2043,92.92,0.3073,89.69
8,91,0.5196,0.4804,0.2022,93.08,0.3164,89.10
8,92,0.5196,0.4804,0.1959,93.23,0.3169,89.34
8,93,0.5196,0.4804,0.1934,93.39,0.3152,89.34
8,94,0.5196,0.4804,0.1902,93.43,0.3194,89.47
8,95,0.5196,0.4804,0.1890,93.50,0.3307,89.32
8,96,0.5196,0.4804,0.1856,93.59,0.3217,89.43
8,97,0.5196,0.4804,0.1846,93.68,0.3370,89.10
8,98,0.5196,0.4804,0.1833,93.67,0.3238,89.50
8,99,0.5196,0.4804,0.1813,93.82,0.3304,89.09
8,100,0.5196,0.4804,0.1817,93.60,0.3233,89.54
8,101,0.5196,0.4804,0.1810,93.74,0.3313,89.31
8,102,0.5196,0.4804,0.1795,93.80,0.3451,89.15
8,103,0.5196,0.4804,0.1774,93.80,0.3580,88.66
8,104,0.5196,0.4804,0.1761,93.88,0.3616,88.29
8,105,0.5196,0.4804,0.1776,93.95,0.3640,88.46
8,106,0.5196,0.4804,0.1761,93.88,0.3442,88.94
8,107,0.5196,0.4804,0.1827,93.58,0.3741,88.24
8,108,0.5196,0.4804,0.1769,93.89,0.3485,88.80
8,109,0.5196,0.4804,0.1756,93.90,0.3590,88.65
8,110,0.5196,0.4804,0.1752,93.95,0.3418,89.14
8,111,0.5196,0.4804,0.1777,93.92,0.3462,88.87
8,112,0.5196,0.4804,0.1797,93.85,0.3574,88.48
8,113,0.5196,0.4804,0.1747,93.90,0.3740,88.34
8,114,0.5196,0.4804,0.1788,93.79,0.3866,87.64
8,115,0.5196,0.4804,0.1813,93.65,0.3320,89.12
8,116,0.5196,0.4804,0.1800,93.63,0.3492,88.70
8,117,0.5196,0.4804,0.1771,93.81,0.3678,88.09
8,118,0.5196,0.4804,0.1761,93.91,0.3737,88.06
8,119,0.5196,0.4804,0.1782,93.69,0.3571,88.82
8,120,0.5196,0.4804,0.1804,93.75,0.4119,86.79
8,121,0.5196,0.4804,0.1321,95.76,0.2934,90.54
8,122,0.5196,0.4804,0.1173,96.30,0.2853,90.44
8,123,0.5196,0.4804,0.1097,96.58,0.2887,90.61
8,124,0.5196,0.4804,0.1069,96.58,0.2877,90.55
8,125,0.5196,0.4804,0.1037,96.67,0.2881,90.64
8,126,0.5196,0.4804,0.1033,96.79,0.2891,90.47
8,127,0.5196,0.4804,0.0995,96.87,0.2878,90.68
8,128,0.5196,0.4804,0.0959,96.96,0.2911,90.68
8,129,0.5196,0.4804,0.0934,97.10,0.2884,90.53
8,130,0.5196,0.4804,0.0947,97.12,0.2877,90.75
8,131,0.5196,0.4804,0.0919,97.15,0.2893,90.75
8,132,0.5196,0.4804,0.0891,97.28,0.2920,90.90
8,133,0.5196,0.4804,0.0883,97.26,0.2879,90.94
8,134,0.5196,0.4804,0.0873,97.30,0.2869,90.86
8,135,0.5196,0.4804,0.0872,97.37,0.2887,90.80
8,136,0.5196,0.4804,0.0868,97.30,0.2891,90.76
8,137,0.5196,0.4804,0.0851,97.39,0.2891,90.76
8,138,0.5196,0.4804,0.0829,97.39,0.2966,90.74
8,139,0.5196,0.4804,0.0828,97.41,0.2932,90.75
8,140,0.5196,0.4804,0.0814,97.54,0.2891,90.85
8,141,0.5196,0.4804,0.0830,97.46,0.2912,90.82
8,142,0.5196,0.4804,0.0815,97.48,0.2931,90.58
8,143,0.5196,0.4804,0.0802,97.47,0.2926,90.99
8,144,0.5196,0.4804,0.0793,97.62,0.2945,90.82
8,145,0.5196,0.4804,0.0787,97.60,0.2958,90.86
8,146,0.5196,0.4804,0.0780,97.54,0.2982,90.82
8,147,0.5196,0.4804,0.0756,97.75,0.2979,90.86
8,148,0.5196,0.4804,0.0761,97.60,0.2978,90.63
8,149,0.5196,0.4804,0.0746,97.78,0.3027,90.77
8,150,0.5196,0.4804,0.0755,97.70,0.3031,90.79
8,151,0.5196,0.4804,0.0729,97.80,0.3012,90.73
8,152,0.5196,0.4804,0.0728,97.83,0.3098,90.49
8,153,0.5196,0.4804,0.0723,97.91,0.3027,90.84
8,154,0.5196,0.4804,0.0738,97.80,0.3047,90.77
8,155,0.5196,0.4804,0.0728,97.75,0.2963,91.01
8,156,0.5196,0.4804,0.0702,97.89,0.2979,90.82
8,157,0.5196,0.4804,0.0716,97.72,0.3015,90.77
8,158,0.5196,0.4804,0.0721,97.79,0.3085,90.75
8,159,0.5196,0.4804,0.0727,97.77,0.3045,90.85
8,160,0.5196,0.4804,0.0707,97.84,0.3045,90.87
9,1,0.5616,0.4384,1.6659,36.98,1.4531,45.44
9,2,0.5616,0.4384,1.1962,56.60,1.2377,57.36
9,3,0.5616,0.4384,0.9468,66.85,1.0639,62.70
9,4,0.5616,0.4384,0.8131,71.82,0.9384,68.63
9,5,0.5616,0.4384,0.7447,74.03,1.0357,65.74
9,6,0.5616,0.4384,0.7017,75.72,1.2107,63.30
9,7,0.5616,0.4384,0.6747,76.75,0.7659,74.98
9,8,0.5616,0.4384,0.6520,77.42,0.7652,74.23
9,9,0.5616,0.4384,0.6249,78.48,0.8009,72.91
9,10,0.5616,0.4384,0.6123,78.88,1.1266,64.42
9,11,0.5616,0.4384,0.5983,79.50,0.9750,70.02
9,12,0.5616,0.4384,0.5944,79.40,0.6910,76.95
9,13,0.5616,0.4384,0.5762,80.18,1.1181,66.77
9,14,0.5616,0.4384,0.5740,80.36,1.8695,51.95
9,15,0.5616,0.4384,0.5655,80.56,0.6567,78.50
9,16,0.5616,0.4384,0.5617,80.54,0.7599,75.39
9,17,0.5616,0.4384,0.5589,80.84,0.8027,73.76
9,18,0.5616,0.4384,0.5529,80.95,0.7863,74.38
9,19,0.5616,0.4384,0.5467,81.27,0.7827,74.02
9,20,0.5616,0.4384,0.5484,81.27,0.8548,72.40
9,21,0.5616,0.4384,0.5448,81.26,0.7739,74.14
9,22,0.5616,0.4384,0.5392,81.53,0.6422,77.97
9,23,0.5616,0.4384,0.5252,82.00,0.7171,76.88
9,24,0.5616,0.4384,0.5295,81.76,0.7399,75.68
9,25,0.5616,0.4384,0.5289,81.59,0.7419,75.36
9,26,0.5616,0.4384,0.5251,82.10,0.7604,74.74
9,27,0.5616,0.4384,0.5166,82.22,0.8302,74.22
9,28,0.5616,0.4384,0.5219,82.03,0.7540,75.58
9,29,0.5616,0.4384,0.5122,82.40,0.8102,73.49
9,30,0.5616,0.4384,0.5100,82.61,1.0868,69.50
9,31,0.5616,0.4384,0.5084,82.48,0.7434,75.31
9,32,0.5616,0.4384,0.5075,82.68,0.7534,75.27
9,33,0.5616,0.4384,0.5044,82.58,0.6855,76.69
9,34,0.5616,0.4384,0.5049,82.68,0.7465,75.79
9,35,0.5616,0.4384,0.5006,82.97,0.8431,72.96
9,36,0.5616,0.4384,0.5046,82.60,0.9971,68.87
9,37,0.5616,0.4384,0.5054,82.80,0.6902,76.73
9,38,0.5616,0.4384,0.5022,82.63,1.1871,66.16
9,39,0.5616,0.4384,0.4984,82.83,0.9148,70.08
9,40,0.5616,0.4384,0.4984,82.93,0.7009,77.75
9,41,0.5616,0.4384,0.4941,83.16,0.6730,77.67
9,42,0.5616,0.4384,0.4916,83.04,0.6536,78.45
9,43,0.5616,0.4384,0.4942,83.05,0.6966,76.69
9,44,0.5616,0.4384,0.4903,83.35,1.1844,66.74
9,45,0.5616,0.4384,0.4874,83.33,0.6968,76.96
9,46,0.5616,0.4384,0.4945,82.99,0.8070,74.06
9,47,0.5616,0.4384,0.4925,82.92,1.0593,70.53
9,48,0.5616,0.4384,0.4910,83.21,0.7103,75.34
9,49,0.5616,0.4384,0.4903,83.26,1.1606,69.38
9,50,0.5616,0.4384,0.4884,83.25,0.7674,73.82
9,51,0.5616,0.4384,0.4873,83.14,0.7044,77.31
9,52,0.5616,0.4384,0.4826,83.66,0.6119,79.55
9,53,0.5616,0.4384,0.4859,83.17,0.6158,78.66
9,54,0.5616,0.4384,0.4775,83.59,0.5516,81.41
9,55,0.5616,0.4384,0.4826,83.55,0.8387,74.40
9,56,0.5616,0.4384,0.4730,83.71,0.7665,75.88
9,57,0.5616,0.4384,0.4773,83.57,0.7287,76.55
9,58,0.5616,0.4384,0.4742,83.76,0.7659,76.95
9,59,0.5616,0.4384,0.4766,83.61,0.6630,77.74
9,60,0.5616,0.4384,0.4670,83.75,0.5752,80.63
9,61,0.5616,0.4384,0.4733,83.83,0.7046,77.20
9,62,0.5616,0.4384,0.4729,83.68,1.0486,67.26
9,63,0.5616,0.4384,0.4695,84.01,0.5819,80.41
9,64,0.5616,0.4384,0.4797,83.36,0.6117,79.54
9,65,0.5616,0.4384,0.4742,83.76,0.9782,68.51
9,66,0.5616,0.4384,0.4724,83.71,0.6788,77.37
9,67,0.5616,0.4384,0.4699,83.88,0.7477,76.47
9,68,0.5616,0.4384,0.4725,83.79,0.6498,78.01
9,69,0.5616,0.4384,0.4648,84.01,0.6253,79.23
9,70,0.5616,0.4384,0.4688,83.91,0.5729,80.64
9,71,0.5616,0.4384,0.4615,84.14,0.6115,79.75
9,72,0.5616,0.4384,0.4649,84.10,0.9496,70.53
9,73,0.5616,0.4384,0.4691,83.92,0.8041,75.18
9,74,0.5616,0.4384,0.4728,83.65,0.8604,73.31
9,75,0.5616,0.4384,0.4652,84.11,0.7306,76.28
9,76,0.5616,0.4384,0.4717,84.02,0.6554,77.87
9,77,0.5616,0.4384,0.4676,83.99,0.7269,76.83
9,78,0.5616,0.4384,0.4658,84.03,0.7119,76.19
9,79,0.5616,0.4384,0.4672,83.95,0.7077,77.61
9,80,0.5616,0.4384,0.4623,84.23,0.7738,75.48
9,81,0.5616,0.4384,0.3180,89.15,0.3381,88.29
9,82,0.5616,0.4384,0.2729,90.70,0.3261,88.86
9,83,0.5616,0.4384,0.2579,91.27,0.3246,89.03
9,84,0.5616,0.4384,0.2468,91.65,0.3180,89.41
9,85,0.5616,0.4384,0.2383,91.88,0.3142,89.38
9,86,0.5616,0.4384,0.2320,92.05,0.3061,89.65
9,87,0.5616,0.4384,0.2250,92.15,0.3167,89.24
9,88,0.5616,0.4384,0.2221,92.36,0.3143,89.21
9,89,0.5616,0.4384,0.2156,92.73,0.3242,89.40
9,90,0.5616,0.4384,0.2096,92.82,0.3148,89.49
9,91,0.5616,0.4384,0.2067,92.80,0.3240,89.14
9,92,0.5616,0.4384,0.2064,92.90,0.3274,89.63
9,93,0.5616,0.4384,0.1983,93.20,0.3263,89.47
9,94,0.5616,0.4384,0.1981,93.14,0.3283,89.08
9,95,0.5616,0.4384,0.1966,93.21,0.3140,90.00
9,96,0.5616,0.4384,0.1940,93.30,0.3296,89.64
9,97,0.5616,0.4384,0.1914,93.40,0.3202,89.74
9,98,0.5616,0.4384,0.1916,93.34,0.3282,89.62
9,99,0.5616,0.4384,0.1922,93.30,0.3218,89.76
9,100,0.5616,0.4384,0.1894,93.60,0.3492,88.43
9,101,0.5616,0.4384,0.1873,93.44,0.3351,89.34
9,102,0.5616,0.4384,0.1831,93.79,0.3544,88.71
9,103,0.5616,0.4384,0.1871,93.59,0.3393,89.18
9,104,0.5616,0.4384,0.1844,93.55,0.3529,88.54
9,105,0.5616,0.4384,0.1883,93.52,0.3527,88.69
9,106,0.5616,0.4384,0.1852,93.42,0.3540,88.73
9,107,0.5616,0.4384,0.1888,93.48,0.3476,88.66
9,108,0.5616,0.4384,0.1861,93.52,0.3473,88.98
9,109,0.5616,0.4384,0.1862,93.45,0.3607,88.84
9,110,0.5616,0.4384,0.1852,93.65,0.3517,89.05
9,111,0.5616,0.4384,0.1846,93.58,0.3691,88.34
9,112,0.5616,0.4384,0.1844,93.78,0.3385,88.94
9,113,0.5616,0.4384,0.1867,93.42,0.3533,88.44
9,114,0.5616,0.4384,0.1849,93.68,0.3635,88.37
9,115,0.5616,0.4384,0.1824,93.62,0.3722,88.59
9,116,0.5616,0.4384,0.1860,93.58,0.3487,88.88
9,117,0.5616,0.4384,0.1866,93.38,0.3773,88.30
9,118,0.5616,0.4384,0.1852,93.59,0.3707,87.88
9,119,0.5616,0.4384,0.1856,93.66,0.4427,86.21
9,120,0.5616,0.4384,0.1874,93.56,0.3677,88.37
9,121,0.5616,0.4384,0.1405,95.41,0.2863,90.80
9,122,0.5616,0.4384,0.1262,95.89,0.2886,90.82
9,123,0.5616,0.4384,0.1195,96.17,0.2879,91.05
9,124,0.5616,0.4384,0.1153,96.25,0.2853,91.14
9,125,0.5616,0.4384,0.1134,96.33,0.2875,91.02
9,126,0.5616,0.4384,0.1098,96.45,0.2880,91.13
9,127,0.5616,0.4384,0.1052,96.65,0.2881,91.11
9,128,0.5616,0.4384,0.1046,96.69,0.2904,91.05
9,129,0.5616,0.4384,0.1015,96.83,0.2891,91.18
9,130,0.5616,0.4384,0.1007,96.81,0.2936,91.05
9,131,0.5616,0.4384,0.0973,96.98,0.2909,90.96
9,132,0.5616,0.4384,0.0962,96.97,0.2983,90.86
9,133,0.5616,0.4384,0.0977,96.90,0.2955,90.98
9,134,0.5616,0.4384,0.0937,97.11,0.3001,90.93
9,135,0.5616,0.4384,0.0955,97.02,0.2955,91.08
9,136,0.5616,0.4384,0.0920,97.19,0.3017,90.97
9,137,0.5616,0.4384,0.0920,97.10,0.2973,91.08
9,138,0.5616,0.4384,0.0917,97.06,0.2996,90.89
9,139,0.5616,0.4384,0.0904,97.19,0.3025,90.79
9,140,0.5616,0.4384,0.0896,97.27,0.2997,91.18
9,141,0.5616,0.4384,0.0900,97.10,0.2968,91.10
9,142,0.5616,0.4384,0.0889,97.22,0.3032,91.00
9,143,0.5616,0.4384,0.0897,97.15,0.3063,90.96
9,144,0.5616,0.4384,0.0874,97.18,0.3101,90.73
9,145,0.5616,0.4384,0.0846,97.42,0.3062,91.12
9,146,0.5616,0.4384,0.0841,97.44,0.3048,90.98
9,147,0.5616,0.4384,0.0839,97.48,0.3046,91.25
9,148,0.5616,0.4384,0.0859,97.28,0.3046,91.13
9,149,0.5616,0.4384,0.0829,97.45,0.3052,90.94
9,150,0.5616,0.4384,0.0828,97.44,0.3067,90.92
9,151,0.5616,0.4384,0.0820,97.43,0.3088,91.02
9,152,0.5616,0.4384,0.0790,97.54,0.3083,90.98
9,153,0.5616,0.4384,0.0803,97.45,0.3142,90.81
9,154,0.5616,0.4384,0.0798,97.55,0.3112,90.85
9,155,0.5616,0.4384,0.0784,97.49,0.3165,90.67
9,156,0.5616,0.4384,0.0800,97.54,0.3144,90.90
9,157,0.5616,0.4384,0.0788,97.53,0.3141,90.72
9,158,0.5616,0.4384,0.0763,97.66,0.3178,90.77
9,159,0.5616,0.4384,0.0780,97.52,0.3168,90.61
9,160,0.5616,0.4384,0.0782,97.57,0.3151,90.68
10,1,0.6000,0.4000,1.6749,37.22,1.3967,49.34
10,2,0.6000,0.4000,1.2013,56.75,1.1431,58.95
10,3,0.6000,0.4000,0.9575,66.03,1.3229,57.66
10,4,0.6000,0.4000,0.8255,71.17,0.8594,71.27
10,5,0.6000,0.4000,0.7442,74.22,0.9117,68.92
10,6,0.6000,0.4000,0.7053,75.54,0.8606,71.19
10,7,0.6000,0.4000,0.6714,76.78,0.8012,73.28
10,8,0.6000,0.4000,0.6460,77.84,1.3662,62.65
10,9,0.6000,0.4000,0.6298,78.34,0.7747,75.00
10,10,0.6000,0.4000,0.6131,78.87,1.3305,62.22
10,11,0.6000,0.4000,0.5962,79.51,1.2710,62.49
10,12,0.6000,0.4000,0.5889,79.72,1.0152,68.03
10,13,0.6000,0.4000,0.5822,79.73,0.6754,77.34
10,14,0.6000,0.4000,0.5765,80.14,1.0027,68.45
10,15,0.6000,0.4000,0.5671,80.39,0.7252,75.31
10,16,0.6000,0.4000,0.5636,80.44,0.7455,74.93
10,17,0.6000,0.4000,0.5549,80.90,0.7515,74.63
10,18,0.6000,0.4000,0.5474,81.21,0.7444,76.73
10,19,0.6000,0.4000,0.5493,81.02,0.8203,74.25
10,20,0.6000,0.4000,0.5459,81.19,0.6748,77.58
10,21,0.6000,0.4000,0.5400,81.37,0.9080,72.69
10,22,0.6000,0.4000,0.5376,81.57,0.9511,71.66
10,23,0.6000,0.4000,0.5334,81.65,0.6728,77.51
10,24,0.6000,0.4000,0.5392,81.44,0.6072,78.97
10,25,0.6000,0.4000,0.5281,82.00,0.6481,78.18
10,26,0.6000,0.4000,0.5304,81.68,0.8167,72.50
10,27,0.6000,0.4000,0.5278,82.06,0.9955,71.29
10,28,0.6000,0.4000,0.5250,81.84,0.6131,79.62
10,29,0.6000,0.4000,0.5150,82.34,0.7013,76.94
10,30,0.6000,0.4000,0.5261,81.85,0.7998,73.68
10,31,0.6000,0.4000,0.5172,82.18,0.6267,79.29
10,32,0.6000,0.4000,0.5134,82.40,0.6317,78.93
10,33,0.6000,0.4000,0.5128,82.51,0.6646,77.97
10,34,0.6000,0.4000,0.5093,82.56,0.9050,72.14
10,35,0.6000,0.4000,0.5101,82.45,1.0921,66.22
10,36,0.6000,0.4000,0.5116,82.74,0.7280,75.88
10,37,0.6000,0.4000,0.4977,82.82,0.8360,73.08
10,38,0.6000,0.4000,0.5083,82.41,0.7099,76.20
10,39,0.6000,0.4000,0.5063,82.62,0.9517,71.02
10,40,0.6000,0.4000,0.4990,82.83,0.9471,71.25
10,41,0.6000,0.4000,0.5072,82.43,0.6770,77.80
10,42,0.6000,0.4000,0.5002,82.83,0.6231,79.37
10,43,0.6000,0.4000,0.4965,82.86,0.6802,77.26
10,44,0.6000,0.4000,0.5042,82.64,0.7248,75.68
10,45,0.6000,0.4000,0.5002,82.71,0.6547,78.77
10,46,0.6000,0.4000,0.4906,82.95,0.6052,78.85
10,47,0.6000,0.4000,0.4992,82.79,0.9831,69.88
10,48,0.6000,0.4000,0.4962,82.89,0.7809,74.99
10,49,0.6000,0.4000,0.4912,82.96,1.2647,62.18
10,50,0.6000,0.4000,0.4868,83.24,0.9750,72.63
10,51,0.6000,0.4000,0.4910,83.09,0.9505,71.75
10,52,0.6000,0.4000,0.4898,83.04,0.7129,76.04
10,53,0.6000,0.4000,0.4907,83.13,0.9870,70.08
10,54,0.6000,0.4000,0.4868,83.22,0.7637,74.76
10,55,0.6000,0.4000,0.4911,83.25,0.6715,77.03
10,56,0.6000,0.4000,0.4894,83.04,0.8040,74.05
10,57,0.6000,0.4000,0.4889,83.21,0.6380,78.70
10,58,0.6000,0.4000,0.4845,83.38,0.7978,75.44
10,59,0.6000,0.4000,0.4802,83.55,0.6763,77.40
10,60,0.6000,0.4000,0.4868,83.39,1.1680,65.57
10,61,0.6000,0.4000,0.4838,83.49,0.6606,77.54
10,62,0.6000,0.4000,0.4790,83.58,0.8319,74.11
10,63,0.6000,0.4000,0.4907,83.22,0.7157,75.82
10,64,0.6000,0.4000,0.4826,83.18,0.6282,78.87
10,65,0.6000,0.4000,0.4773,83.44,0.6657,77.90
10,66,0.6000,0.4000,0.4796,83.54,0.7228,75.97
10,67,0.6000,0.4000,0.4833,83.41,0.6569,78.06
10,68,0.6000,0.4000,0.4772,83.53,0.8075,74.67
10,69,0.6000,0.4000,0.4796,83.38,0.7895,75.46
10,70,0.6000,0.4000,0.4847,83.32,0.6578,78.70
10,71,0.6000,0.4000,0.4784,83.60,0.6424,77.71
10,72,0.6000,0.4000,0.4797,83.40,0.6487,77.69
10,73,0.6000,0.4000,0.4815,83.29,0.6056,79.72
10,74,0.6000,0.4000,0.4804,83.45,0.6105,79.74
10,75,0.6000,0.4000,0.4694,83.87,0.7474,75.95
10,76,0.6000,0.4000,0.4757,83.58,0.9224,68.92
10,77,0.6000,0.4000,0.4750,83.52,0.8674,72.16
10,78,0.6000,0.4000,0.4732,83.70,0.7036,77.22
10,79,0.6000,0.4000,0.4793,83.58,1.1293,67.15
10,80,0.6000,0.4000,0.4754,83.68,0.7259,77.09
10,81,0.6000,0.4000,0.3311,88.74,0.3434,88.18
10,82,0.6000,0.4000,0.2896,90.05,0.3302,88.50
10,83,0.6000,0.4000,0.2688,90.87,0.3288,88.52
10,84,0.6000,0.4000,0.2604,91.17,0.3251,88.84
10,85,0.6000,0.4000,0.2511,91.45,0.3200,89.00
10,86,0.6000,0.4000,0.2420,91.66,0.3155,89.36
10,87,0.6000,0.4000,0.2371,91.95,0.3231,88.74
10,88,0.6000,0.4000,0.2321,92.17,0.3291,88.60
10,89,0.6000,0.4000,0.2261,92.34,0.3246,89.34
10,90,0.6000,0.4000,0.2239,92.42,0.3460,88.57
10,91,0.6000,0.4000,0.2240,92.32,0.3187,89.28
10,92,0.6000,0.4000,0.2164,92.54,0.3316,88.84
10,93,0.6000,0.4000,0.2142,92.57,0.3298,88.87
10,94,0.6000,0.4000,0.2064,92.88,0.3168,89.28
10,95,0.6000,0.4000,0.2108,92.86,0.3371,88.92
10,96,0.6000,0.4000,0.2071,92.86,0.3383,88.93
10,97,0.6000,0.4000,0.2041,92.91,0.3368,88.81
10,98,0.6000,0.4000,0.2039,92.98,0.3606,88.51
10,99,0.6000,0.4000,0.2045,92.87,0.3282,89.02
10,100,0.6000,0.4000,0.1988,93.05,0.3287,89.21
10,101,0.6000,0.4000,0.1981,93.18,0.3284,89.23
10,102,0.6000,0.4000,0.1997,93.10,0.3449,88.39
10,103,0.6000,0.4000,0.1998,93.16,0.3365,88.87
10,104,0.6000,0.4000,0.1954,93.18,0.3382,88.76
10,105,0.6000,0.4000,0.1969,93.08,0.3324,88.96
10,106,0.6000,0.4000,0.1968,93.16,0.3553,88.92
10,107,0.6000,0.4000,0.1980,93.08,0.3424,88.68
10,108,0.6000,0.4000,0.1958,93.11,0.3450,88.43
10,109,0.6000,0.4000,0.1962,93.29,0.3452,89.24
10,110,0.6000,0.4000,0.1946,93.18,0.3446,89.12
10,111,0.6000,0.4000,0.1954,93.18,0.3458,88.64
10,112,0.6000,0.4000,0.1984,93.15,0.3667,87.96
10,113,0.6000,0.4000,0.1972,93.20,0.3689,87.60
10,114,0.6000,0.4000,0.1956,93.18,0.3526,88.76
10,115,0.6000,0.4000,0.1936,93.26,0.3628,88.70
10,116,0.6000,0.4000,0.1937,93.25,0.3670,88.21
10,117,0.6000,0.4000,0.1939,93.08,0.3653,88.43
10,118,0.6000,0.4000,0.1955,93.21,0.4150,86.90
10,119,0.6000,0.4000,0.1958,93.20,0.3487,88.61
10,120,0.6000,0.4000,0.1961,93.39,0.3706,88.36
10,121,0.6000,0.4000,0.1498,95.00,0.3042,90.42
10,122,0.6000,0.4000,0.1326,95.63,0.2964,90.53
10,123,0.6000,0.4000,0.1285,95.81,0.2949,90.64
10,124,0.6000,0.4000,0.1242,95.91,0.2952,90.63
10,125,0.6000,0.4000,0.1218,96.01,0.2962,90.62
10,126,0.6000,0.4000,0.1169,96.22,0.2919,90.94
10,127,0.6000,0.4000,0.1160,96.33,0.2947,90.98
10,128,0.6000,0.4000,0.1124,96.46,0.2959,90.87
10,129,0.6000,0.4000,0.1113,96.39,0.2956,90.84
10,130,0.6000,0.4000,0.1104,96.41,0.2970,90.72
10,131,0.6000,0.4000,0.1068,96.56,0.2965,90.76
10,132,0.6000,0.4000,0.1074,96.50,0.3000,90.66
10,133,0.6000,0.4000,0.1053,96.67,0.2944,90.95
10,134,0.6000,0.4000,0.1051,96.63,0.3012,90.81
10,135,0.6000,0.4000,0.1029,96.74,0.3005,90.98
10,136,0.6000,0.4000,0.1033,96.73,0.2975,90.85
10,137,0.6000,0.4000,0.1046,96.63,0.2996,90.81
10,138,0.6000,0.4000,0.1035,96.68,0.2959,90.67
10,139,0.6000,0.4000,0.1010,96.76,0.2976,90.74
10,140,0.6000,0.4000,0.0972,96.94,0.2991,90.85
10,141,0.6000,0.4000,0.0987,96.83,0.3015,90.70
10,142,0.6000,0.4000,0.0966,96.84,0.3002,90.77
10,143,0.6000,0.4000,0.0976,96.92,0.3019,90.76
