iteration,epoch,sparsity,remaining_weights,train_loss,train_acc,test_loss,test_acc
8,28,0.5196,0.4804,1.7768,50.56,2.1649,43.81
8,29,0.5196,0.4804,1.7725,50.76,2.1103,44.01
8,30,0.5196,0.4804,1.7665,50.83,2.0916,44.92
8,31,0.5196,0.4804,1.7538,51.22,2.4172,39.84
8,32,0.5196,0.4804,1.7547,50.90,2.2675,42.75
8,33,0.5196,0.4804,1.7423,51.58,2.4842,38.87
8,34,0.5196,0.4804,1.7484,51.42,2.0848,45.66
8,35,0.5196,0.4804,1.7382,51.60,2.0869,45.77
8,36,0.5196,0.4804,1.7392,51.68,2.2485,43.36
8,37,0.5196,0.4804,1.7248,51.98,2.2454,42.43
8,38,0.5196,0.4804,1.7257,51.97,2.4464,41.43
8,39,0.5196,0.4804,1.7146,52.31,2.0240,45.91
8,40,0.5196,0.4804,1.7293,52.00,2.0519,46.66
8,41,0.5196,0.4804,1.7104,52.41,2.4286,40.05
8,42,0.5196,0.4804,1.7132,52.27,2.2496,43.06
8,43,0.5196,0.4804,1.7109,52.12,2.4815,41.15
8,44,0.5196,0.4804,1.7056,52.37,2.2975,42.13
8,45,0.5196,0.4804,1.7002,52.60,2.3200,42.64
8,46,0.5196,0.4804,1.7127,52.13,2.3212,41.99
8,47,0.5196,0.4804,1.6919,52.53,2.4446,39.82
8,48,0.5196,0.4804,1.6943,52.78,2.2860,42.25
8,49,0.5196,0.4804,1.6949,52.74,2.2244,42.29
8,50,0.5196,0.4804,1.6905,52.51,2.2688,42.72
8,51,0.5196,0.4804,1.6805,52.99,2.2608,41.89
8,52,0.5196,0.4804,1.6854,52.72,2.2713,42.51
8,53,0.5196,0.4804,1.6896,53.12,2.4381,40.72
8,54,0.5196,0.4804,1.6811,52.90,2.2240,42.20
8,55,0.5196,0.4804,1.6692,53.39,2.3620,41.98
8,56,0.5196,0.4804,1.6812,52.93,2.2792,42.79
8,57,0.5196,0.4804,1.6780,53.20,2.1763,43.75
8,58,0.5196,0.4804,1.6815,53.10,2.1515,43.54
8,59,0.5196,0.4804,1.6684,53.34,2.0987,45.07
8,60,0.5196,0.4804,1.6628,53.71,2.3116,43.02
8,61,0.5196,0.4804,1.6672,53.39,2.1449,44.75
8,62,0.5196,0.4804,1.6740,53.22,2.1997,43.12
8,63,0.5196,0.4804,1.6693,53.54,2.3222,41.78
8,64,0.5196,0.4804,1.6670,53.19,2.3295,41.92
8,65,0.5196,0.4804,1.6707,53.24,2.3874,41.77
8,66,0.5196,0.4804,1.6641,53.30,2.4225,41.04
8,67,0.5196,0.4804,1.6638,53.43,2.4821,38.21
8,68,0.5196,0.4804,1.6584,53.48,2.3733,41.11
8,69,0.5196,0.4804,1.6603,53.57,2.2496,43.34
8,70,0.5196,0.4804,1.6514,53.84,2.3600,41.65
8,71,0.5196,0.4804,1.6583,53.62,2.0549,46.37
8,72,0.5196,0.4804,1.6620,53.72,1.9815,47.02
8,73,0.5196,0.4804,1.6473,53.80,2.2856,43.56
8,74,0.5196,0.4804,1.6577,53.80,2.3405,41.46
8,75,0.5196,0.4804,1.6499,53.86,2.4414,41.17
8,76,0.5196,0.4804,1.6502,53.85,2.3735,39.68
8,77,0.5196,0.4804,1.6508,53.73,2.2810,42.52
8,78,0.5196,0.4804,1.6474,54.06,2.1931,44.00
8,79,0.5196,0.4804,1.6460,54.01,2.2105,43.83
8,80,0.5196,0.4804,1.6364,54.20,2.2406,43.67
8,81,0.5196,0.4804,1.2910,63.47,1.3702,61.40
8,82,0.5196,0.4804,1.1813,66.09,1.3405,61.81
8,83,0.5196,0.4804,1.1450,67.02,1.3235,62.55
8,84,0.5196,0.4804,1.1119,67.98,1.3179,62.74
8,85,0.5196,0.4804,1.0968,68.35,1.3144,62.94
8,86,0.5196,0.4804,1.0813,68.62,1.3141,62.92
8,87,0.5196,0.4804,1.0722,68.82,1.3083,62.82
8,88,0.5196,0.4804,1.0566,69.30,1.3166,62.46
8,89,0.5196,0.4804,1.0491,69.45,1.3128,62.92
8,90,0.5196,0.4804,1.0408,69.72,1.3177,63.03
8,91,0.5196,0.4804,1.0328,69.83,1.3200,62.93
8,92,0.5196,0.4804,1.0258,69.96,1.3167,62.31
8,93,0.5196,0.4804,1.0176,70.07,1.3685,62.17
8,94,0.5196,0.4804,1.0189,70.31,1.3594,62.31
8,95,0.5196,0.4804,1.0064,70.70,1.3721,61.71
8,96,0.5196,0.4804,1.0074,70.36,1.3735,62.10
8,97,0.5196,0.4804,1.0047,70.46,1.3356,62.08
8,98,0.5196,0.4804,1.0031,70.49,1.3965,61.45
8,99,0.5196,0.4804,0.9986,70.69,1.3908,61.50
8,100,0.5196,0.4804,0.9990,70.60,1.3369,62.27
8,101,0.5196,0.4804,0.9967,70.64,1.4233,61.39
8,102,0.5196,0.4804,0.9911,71.02,1.3922,61.94
8,103,0.5196,0.4804,0.9914,70.82,1.3791,62.04
8,104,0.5196,0.4804,0.9947,70.71,1.3847,61.37
8,105,0.5196,0.4804,0.9883,70.88,1.3750,62.23
8,106,0.5196,0.4804,0.9879,70.86,1.3717,61.64
8,107,0.5196,0.4804,0.9859,71.15,1.4405,60.42
8,108,0.5196,0.4804,0.9883,70.99,1.3893,61.89
8,109,0.5196,0.4804,0.9834,70.95,1.4108,61.32
8,110,0.5196,0.4804,0.9843,71.18,1.4063,61.36
8,111,0.5196,0.4804,0.9891,70.74,1.4137,60.91
8,112,0.5196,0.4804,0.9800,71.10,1.4088,60.90
8,113,0.5196,0.4804,0.9854,70.92,1.4169,61.18
8,114,0.5196,0.4804,0.9873,71.09,1.4117,61.43
8,115,0.5196,0.4804,0.9816,71.12,1.4324,60.57
8,116,0.5196,0.4804,0.9860,70.94,1.4008,61.22
8,117,0.5196,0.4804,0.9754,71.27,1.4202,60.97
8,118,0.5196,0.4804,0.9808,71.23,1.4076,61.05
8,119,0.5196,0.4804,0.9843,70.92,1.3998,61.50
8,120,0.5196,0.4804,0.9791,71.06,1.4404,60.65
8,121,0.5196,0.4804,0.8604,74.98,1.2506,65.02
8,122,0.5196,0.4804,0.8214,76.37,1.2380,65.45
8,123,0.5196,0.4804,0.8061,76.70,1.2389,65.29
8,124,0.5196,0.4804,0.8034,76.60,1.2346,65.67
8,125,0.5196,0.4804,0.7946,76.83,1.2434,65.56
8,126,0.5196,0.4804,0.7901,77.07,1.2375,65.35
8,127,0.5196,0.4804,0.7845,77.27,1.2388,65.43
8,128,0.5196,0.4804,0.7809,77.31,1.2382,65.67
8,129,0.5196,0.4804,0.7800,77.30,1.2374,65.36
8,130,0.5196,0.4804,0.7790,77.36,1.2403,65.55
8,131,0.5196,0.4804,0.7767,77.43,1.2410,65.40
8,132,0.5196,0.4804,0.7671,77.71,1.2459,65.51
8,133,0.5196,0.4804,0.7641,77.88,1.2454,65.56
8,134,0.5196,0.4804,0.7658,77.59,1.2428,65.55
8,135,0.5196,0.4804,0.7627,77.66,1.2382,65.68
8,136,0.5196,0.4804,0.7621,77.76,1.2456,65.55
8,137,0.5196,0.4804,0.7573,77.87,1.2493,65.60
8,138,0.5196,0.4804,0.7587,77.93,1.2494,65.54
8,139,0.5196,0.4804,0.7593,77.92,1.2529,65.50
8,140,0.5196,0.4804,0.7526,78.06,1.2554,65.53
8,141,0.5196,0.4804,0.7569,77.86,1.2526,65.37
8,142,0.5196,0.4804,0.7450,78.19,1.2503,65.45
8,143,0.5196,0.4804,0.7507,77.96,1.2519,65.58
8,144,0.5196,0.4804,0.7468,78.20,1.2627,65.09
8,145,0.5196,0.4804,0.7479,78.30,1.2572,65.54
8,146,0.5196,0.4804,0.7462,78.25,1.2528,65.45
8,147,0.5196,0.4804,0.7415,78.28,1.2537,65.37
8,148,0.5196,0.4804,0.7408,78.42,1.2553,65.27
8,149,0.5196,0.4804,0.7403,78.28,1.2625,65.50
8,150,0.5196,0.4804,0.7393,78.48,1.2616,65.15
8,151,0.5196,0.4804,0.7333,78.41,1.2642,65.46
8,152,0.5196,0.4804,0.7374,78.50,1.2606,65.13
8,153,0.5196,0.4804,0.7390,78.19,1.2687,64.99
8,154,0.5196,0.4804,0.7358,78.40,1.2603,65.31
8,155,0.5196,0.4804,0.7304,78.53,1.2660,65.15
8,156,0.5196,0.4804,0.7276,78.53,1.2687,65.25
8,157,0.5196,0.4804,0.7255,78.74,1.2652,65.35
8,158,0.5196,0.4804,0.7241,78.80,1.2691,65.16
8,159,0.5196,0.4804,0.7308,78.50,1.2641,65.54
8,160,0.5196,0.4804,0.7269,78.48,1.2722,65.31
9,1,0.5616,0.4384,4.0574,6.82,3.8503,9.41
9,2,0.5616,0.4384,3.5005,14.91,3.6313,14.49
9,3,0.5616,0.4384,3.0721,22.79,2.9766,24.79
9,4,0.5616,0.4384,2.7755,28.48,3.4593,19.65
9,5,0.5616,0.4384,2.5644,32.60,2.7284,29.98
9,6,0.5616,0.4384,2.4122,36.01,2.5779,34.19
9,7,0.5616,0.4384,2.2906,38.57,2.8041,30.81
9,8,0.5616,0.4384,2.1988,40.46,2.5940,34.35
9,9,0.5616,0.4384,2.1343,41.73,2.4501,36.47
9,10,0.5616,0.4384,2.0800,43.22,2.5334,36.50
9,11,0.5616,0.4384,2.0350,44.12,2.4100,39.03
9,12,0.5616,0.4384,1.9987,45.24,2.4011,39.29
9,13,0.5616,0.4384,1.9709,46.12,2.4478,37.69
9,14,0.5616,0.4384,1.9380,46.69,2.2856,40.94
9,15,0.5616,0.4384,1.9148,47.36,2.2759,41.25
9,16,0.5616,0.4384,1.9022,47.90,2.2629,40.54
9,17,0.5616,0.4384,1.8839,47.81,2.6693,35.38
9,18,0.5616,0.4384,1.8650,48.58,2.5280,37.30
9,19,0.5616,0.4384,1.8590,48.73,2.3430,41.23
9,20,0.5616,0.4384,1.8487,48.99,2.3604,41.00
9,21,0.5616,0.4384,1.8360,49.24,2.3482,40.28
9,22,0.5616,0.4384,1.8259,49.42,2.2975,41.25
9,23,0.5616,0.4384,1.8195,49.75,2.4488,38.97
9,24,0.5616,0.4384,1.8054,50.18,2.3327,41.62
9,25,0.5616,0.4384,1.8032,49.98,2.2367,42.19
9,26,0.5616,0.4384,1.7952,49.99,2.3453,41.03
9,27,0.5616,0.4384,1.7856,50.36,2.4665,39.38
9,28,0.5616,0.4384,1.7784,50.42,2.2294,42.02
9,29,0.5616,0.4384,1.7762,50.54,2.2485,41.71
9,30,0.5616,0.4384,1.7688,50.78,2.1336,44.00
9,31,0.5616,0.4384,1.7595,51.30,2.1735,43.92
9,32,0.5616,0.4384,1.7559,51.50,2.2049,42.87
9,33,0.5616,0.4384,1.7625,51.17,2.5513,37.15
9,34,0.5616,0.4384,1.7414,51.34,2.1392,44.24
9,35,0.5616,0.4384,1.7475,51.67,2.2265,42.88
9,36,0.5616,0.4384,1.7443,51.96,2.5984,36.16
9,37,0.5616,0.4384,1.7388,51.75,2.1573,44.45
9,38,0.5616,0.4384,1.7253,51.92,2.1430,44.59
9,39,0.5616,0.4384,1.7313,51.74,2.4746,41.08
9,40,0.5616,0.4384,1.7351,51.60,2.1834,43.28
9,41,0.5616,0.4384,1.7320,51.58,3.1611,30.83
9,42,0.5616,0.4384,1.7222,51.92,2.2608,43.12
9,43,0.5616,0.4384,1.7262,51.94,2.3494,41.31
9,44,0.5616,0.4384,1.7169,52.16,2.2771,42.14
9,45,0.5616,0.4384,1.7097,52.34,2.6075,40.66
9,46,0.5616,0.4384,1.6976,52.84,2.6391,38.18
9,47,0.5616,0.4384,1.7122,52.38,2.0069,46.31
9,48,0.5616,0.4384,1.7031,52.68,2.2435,43.24
9,49,0.5616,0.4384,1.7058,52.43,2.1078,44.58
9,50,0.5616,0.4384,1.6945,52.81,1.9774,46.51
9,51,0.5616,0.4384,1.7019,52.48,2.2852,41.61
9,52,0.5616,0.4384,1.7040,52.60,2.0116,46.04
9,53,0.5616,0.4384,1.6895,52.78,2.3808,41.65
9,54,0.5616,0.4384,1.6953,52.84,2.3278,41.67
9,55,0.5616,0.4384,1.6935,52.75,2.1091,45.41
9,56,0.5616,0.4384,1.6840,52.89,2.2932,42.17
9,57,0.5616,0.4384,1.6878,52.92,2.0416,47.14
9,58,0.5616,0.4384,1.6856,52.98,2.2626,43.06
9,59,0.5616,0.4384,1.6924,52.79,2.1659,44.39
9,60,0.5616,0.4384,1.6768,53.40,2.4973,39.22
9,61,0.5616,0.4384,1.6930,52.54,1.9418,47.65
9,62,0.5616,0.4384,1.6772,53.14,2.0946,44.87
9,63,0.5616,0.4384,1.6759,53.17,2.1768,44.61
9,64,0.5616,0.4384,1.6812,53.04,2.2186,44.54
9,65,0.5616,0.4384,1.6656,53.30,2.4399,41.94
9,66,0.5616,0.4384,1.6755,52.92,2.0891,45.99
9,67,0.5616,0.4384,1.6720,53.28,2.1011,45.67
9,68,0.5616,0.4384,1.6716,53.45,2.1841,44.44
9,69,0.5616,0.4384,1.6728,53.31,2.2427,42.36
9,70,0.5616,0.4384,1.6708,53.14,2.0799,44.99
9,71,0.5616,0.4384,1.6584,53.56,1.9799,46.90
9,72,0.5616,0.4384,1.6688,53.50,2.1258,44.30
9,73,0.5616,0.4384,1.6775,53.08,2.4253,42.66
9,74,0.5616,0.4384,1.6630,53.54,2.1959,42.54
9,75,0.5616,0.4384,1.6624,53.69,2.0409,45.40
9,76,0.5616,0.4384,1.6653,53.52,2.3579,40.96
9,77,0.5616,0.4384,1.6572,53.66,2.4695,41.24
9,78,0.5616,0.4384,1.6565,53.63,2.2707,41.90
9,79,0.5616,0.4384,1.6682,53.39,2.2271,43.66
9,80,0.5616,0.4384,1.6609,53.51,2.0797,45.70
9,81,0.5616,0.4384,1.3106,63.10,1.3777,60.43
9,82,0.5616,0.4384,1.2014,65.50,1.3464,61.50
9,83,0.5616,0.4384,1.1671,66.42,1.3347,62.24
9,84,0.5616,0.4384,1.1352,67.24,1.3455,61.60
9,85,0.5616,0.4384,1.1190,67.58,1.3392,61.75
9,86,0.5616,0.4384,1.1010,68.16,1.3426,62.20
9,87,0.5616,0.4384,1.0885,68.58,1.3532,62.40
9,88,0.5616,0.4384,1.0812,68.58,1.3261,62.81
9,89,0.5616,0.4384,1.0682,68.99,1.3283,62.13
9,90,0.5616,0.4384,1.0593,69.34,1.3302,62.44
9,91,0.5616,0.4384,1.0498,69.55,1.3345,62.85
9,92,0.5616,0.4384,1.0457,69.36,1.3893,61.25
9,93,0.5616,0.4384,1.0439,69.59,1.3773,61.40
9,94,0.5616,0.4384,1.0352,69.87,1.3575,62.04
9,95,0.5616,0.4384,1.0343,69.84,1.3775,61.49
9,96,0.5616,0.4384,1.0314,69.83,1.3630,61.69
9,97,0.5616,0.4384,1.0247,70.00,1.3800,61.49
9,98,0.5616,0.4384,1.0230,70.24,1.3988,61.44
9,99,0.5616,0.4384,1.0192,70.15,1.3422,61.92
9,100,0.5616,0.4384,1.0207,70.00,1.3479,62.70
9,101,0.5616,0.4384,1.0211,69.91,1.3976,60.68
9,102,0.5616,0.4384,1.0213,70.16,1.3633,61.69
9,103,0.5616,0.4384,1.0087,70.33,1.3578,61.94
9,104,0.5616,0.4384,1.0168,70.14,1.4005,61.12
9,105,0.5616,0.4384,1.0119,70.12,1.4344,60.83
9,106,0.5616,0.4384,1.0118,70.48,1.3943,60.94
9,107,0.5616,0.4384,1.0144,70.02,1.4349,60.80
9,108,0.5616,0.4384,1.0141,70.28,1.4425,60.62
9,109,0.5616,0.4384,1.0138,70.46,1.4811,59.98
9,110,0.5616,0.4384,1.0158,70.25,1.3877,61.10
9,111,0.5616,0.4384,1.0127,70.35,1.4447,60.99
9,112,0.5616,0.4384,1.0166,70.22,1.4141,61.20
9,113,0.5616,0.4384,1.0111,70.28,1.4265,60.72
9,114,0.5616,0.4384,1.0066,70.49,1.4507,60.41
9,115,0.5616,0.4384,1.0152,70.25,1.4424,60.52
9,116,0.5616,0.4384,1.0103,70.28,1.4315,60.54
9,117,0.5616,0.4384,1.0109,70.37,1.4395,61.07
9,118,0.5616,0.4384,1.0091,70.27,1.4225,61.35
9,119,0.5616,0.4384,1.0159,70.24,1.5059,59.62
9,120,0.5616,0.4384,1.0064,70.30,1.4284,60.79
9,121,0.5616,0.4384,0.8844,74.30,1.2674,64.35
9,122,0.5616,0.4384,0.8479,75.28,1.2609,64.68
9,123,0.5616,0.4384,0.8441,75.48,1.2589,64.60
9,124,0.5616,0.4384,0.8290,76.03,1.2571,64.52
9,125,0.5616,0.4384,0.8239,75.95,1.2599,64.62
9,126,0.5616,0.4384,0.8182,76.22,1.2635,64.83
9,127,0.5616,0.4384,0.8175,76.33,1.2668,64.53
9,128,0.5616,0.4384,0.8109,76.45,1.2636,64.77
9,129,0.5616,0.4384,0.8089,76.57,1.2668,64.58
9,130,0.5616,0.4384,0.8022,76.77,1.2607,64.74
9,131,0.5616,0.4384,0.8062,76.45,1.2586,64.82
9,132,0.5616,0.4384,0.8001,76.77,1.2616,64.64
9,133,0.5616,0.4384,0.7948,76.95,1.2636,64.79
9,134,0.5616,0.4384,0.7910,76.85,1.2660,64.57
9,135,0.5616,0.4384,0.7885,76.87,1.2703,64.55
9,136,0.5616,0.4384,0.7884,77.08,1.2792,64.69
9,137,0.5616,0.4384,0.7929,76.97,1.2779,64.68
9,138,0.5616,0.4384,0.7868,77.01,1.2769,64.34
9,139,0.5616,0.4384,0.7883,77.02,1.2737,64.75
9,140,0.5616,0.4384,0.7864,77.24,1.2716,64.81
9,141,0.5616,0.4384,0.7821,77.21,1.2812,64.53
9,142,0.5616,0.4384,0.7772,77.31,1.2774,64.40
9,143,0.5616,0.4384,0.7793,77.36,1.2787,64.36
9,144,0.5616,0.4384,0.7817,77.06,1.2732,64.94
9,145,0.5616,0.4384,0.7737,77.40,1.2825,64.77
9,146,0.5616,0.4384,0.7757,77.38,1.2823,64.47
9,147,0.5616,0.4384,0.7734,77.49,1.2842,64.85
9,148,0.5616,0.4384,0.7721,77.28,1.2785,64.77
9,149,0.5616,0.4384,0.7675,77.52,1.2839,64.55
9,150,0.5616,0.4384,0.7705,77.59,1.2853,64.81
9,151,0.5616,0.4384,0.7659,77.81,1.2826,64.68
9,152,0.5616,0.4384,0.7649,77.75,1.2934,64.63
9,153,0.5616,0.4384,0.7654,77.57,1.2837,64.73
9,154,0.5616,0.4384,0.7623,77.79,1.2886,64.39
9,155,0.5616,0.4384,0.7644,77.76,1.2836,64.53
9,156,0.5616,0.4384,0.7607,77.71,1.2872,64.69
9,157,0.5616,0.4384,0.7595,77.81,1.2870,64.66
9,158,0.5616,0.4384,0.7530,77.86,1.2918,64.36
9,159,0.5616,0.4384,0.7557,78.00,1.2920,64.61
9,160,0.5616,0.4384,0.7578,77.80,1.2960,64.39
10,1,0.6000,0.4000,4.0498,6.92,3.7529,11.28
10,2,0.6000,0.4000,3.5826,13.84,3.5680,14.60
10,3,0.6000,0.4000,3.2023,20.56,3.2627,20.47
10,4,0.6000,0.4000,2.8951,26.12,3.1047,22.90
10,5,0.6000,0.4000,2.6595,30.82,2.7127,30.10
10,6,0.6000,0.4000,2.4830,34.50,2.7102,31.20
10,7,0.6000,0.4000,2.3542,37.10,2.6543,32.42
10,8,0.6000,0.4000,2.2712,38.82,2.5682,34.25
10,9,0.6000,0.4000,2.1921,40.94,2.5683,35.24
10,10,0.6000,0.4000,2.1412,41.99,2.5241,35.36
10,11,0.6000,0.4000,2.0985,42.69,2.5792,36.31
10,12,0.6000,0.4000,2.0585,44.00,2.5336,36.67
10,13,0.6000,0.4000,2.0235,44.42,2.3682,37.71
10,14,0.6000,0.4000,1.9925,45.21,2.2659,40.49
10,15,0.6000,0.4000,1.9719,45.86,2.3829,38.00
10,16,0.6000,0.4000,1.9513,46.57,2.2434,40.90
10,17,0.6000,0.4000,1.9225,47.11,2.3005,40.39
10,18,0.6000,0.4000,1.8999,47.75,2.3092,40.79
10,19,0.6000,0.4000,1.9022,47.70,2.1864,41.93
10,20,0.6000,0.4000,1.8807,48.28,2.3787,38.91
10,21,0.6000,0.4000,1.8694,48.41,2.4622,39.01
10,22,0.6000,0.4000,1.8556,48.90,2.3708,40.52
10,23,0.6000,0.4000,1.8506,48.83,2.4957,37.64
10,24,0.6000,0.4000,1.8446,49.09,2.3579,39.86
10,25,0.6000,0.4000,1.8364,49.10,2.6407,34.84
10,26,0.6000,0.4000,1.8274,49.54,2.1455,43.71
10,27,0.6000,0.4000,1.8204,49.62,2.0543,44.80
10,28,0.6000,0.4000,1.8182,49.72,2.6664,34.22
10,29,0.6000,0.4000,1.8020,49.82,2.2584,41.73
10,30,0.6000,0.4000,1.7979,50.35,2.4500,41.29
10,31,0.6000,0.4000,1.7935,50.30,2.4279,40.57
10,32,0.6000,0.4000,1.7903,50.20,2.8436,36.38
10,33,0.6000,0.4000,1.7972,50.21,2.3326,40.35
10,34,0.6000,0.4000,1.7868,50.58,2.2916,41.95
10,35,0.6000,0.4000,1.7802,50.66,2.4836,38.66
10,36,0.6000,0.4000,1.7830,50.42,2.1233,43.38
10,37,0.6000,0.4000,1.7753,50.92,2.1561,43.24
10,38,0.6000,0.4000,1.7599,51.06,2.0798,44.73
10,39,0.6000,0.4000,1.7569,51.18,2.1810,43.05
10,40,0.6000,0.4000,1.7532,51.12,2.3447,42.49
10,41,0.6000,0.4000,1.7553,51.11,2.1310,44.26
10,42,0.6000,0.4000,1.7493,51.37,2.3900,40.14
10,43,0.6000,0.4000,1.7553,51.21,2.0683,45.31
10,44,0.6000,0.4000,1.7429,51.42,2.1007,44.68
10,45,0.6000,0.4000,1.7457,51.63,2.3336,40.66
10,46,0.6000,0.4000,1.7349,51.60,2.3274,41.24
10,47,0.6000,0.4000,1.7447,51.40,2.1155,44.62
10,48,0.6000,0.4000,1.7421,51.67,2.0151,46.00
10,49,0.6000,0.4000,1.7285,51.98,2.4237,39.89
10,50,0.6000,0.4000,1.7244,51.94,2.2927,42.51
10,51,0.6000,0.4000,1.7327,51.68,2.5126,37.23
10,52,0.6000,0.4000,1.7168,52.02,2.1530,43.62
10,53,0.6000,0.4000,1.7226,51.99,2.2861,42.48
10,54,0.6000,0.4000,1.7229,52.02,2.2313,41.55
10,55,0.6000,0.4000,1.7211,51.99,2.5469,38.61
10,56,0.6000,0.4000,1.7152,52.14,2.6629,38.21
10,57,0.6000,0.4000,1.7203,52.31,2.3403,41.27
10,58,0.6000,0.4000,1.7115,52.42,2.0531,44.87
10,59,0.6000,0.4000,1.7117,52.63,2.2715,42.24
10,60,0.6000,0.4000,1.7076,52.50,2.2894,41.33
10,61,0.6000,0.4000,1.7135,51.99,2.4011,41.43
10,62,0.6000,0.4000,1.7083,52.42,2.0728,44.91
10,63,0.6000,0.4000,1.7037,52.72,2.5177,40.29
10,64,0.6000,0.4000,1.7105,52.42,2.1643,43.98
10,65,0.6000,0.4000,1.7042,52.40,2.3185,42.44
10,66,0.6000,0.4000,1.7112,52.38,2.2410,43.40
10,67,0.6000,0.4000,1.7000,52.68,2.0904,43.88
10,68,0.6000,0.4000,1.7012,52.64,2.1358,44.15
10,69,0.6000,0.4000,1.7065,52.35,2.3230,42.79
10,70,0.6000,0.4000,1.6893,53.08,2.4442,39.27
10,71,0.6000,0.4000,1.6928,52.89,2.1921,43.91
10,72,0.6000,0.4000,1.6938,52.87,2.2553,43.35
10,73,0.6000,0.4000,1.7006,52.62,2.2072,41.92
10,74,0.6000,0.4000,1.7002,52.61,2.2716,42.80
10,75,0.6000,0.4000,1.6856,52.91,2.4016,41.87
10,76,0.6000,0.4000,1.6949,52.67,2.3410,42.74
10,77,0.6000,0.4000,1.6896,52.78,2.0143,46.99
10,78,0.6000,0.4000,1.6900,53.12,1.9783,47.70
10,79,0.6000,0.4000,1.6866,52.74,2.0878,46.16
10,80,0.6000,0.4000,1.6872,53.27,2.0488,45.08
10,81,0.6000,0.4000,1.3452,62.01,1.3967,59.93
10,82,0.6000,0.4000,1.2354,65.02,1.3795,60.50
10,83,0.6000,0.4000,1.2021,65.88,1.3729,60.95
10,84,0.6000,0.4000,1.1711,66.50,1.3502,61.32
10,85,0.6000,0.4000,1.1503,66.77,1.3661,61.41
10,86,0.6000,0.4000,1.1364,67.13,1.3520,61.77
10,87,0.6000,0.4000,1.1239,67.72,1.3531,61.74
10,88,0.6000,0.4000,1.1136,68.18,1.3847,61.11
10,89,0.6000,0.4000,1.1068,67.84,1.3706,61.77
10,90,0.6000,0.4000,1.0961,68.40,1.3393,62.33
10,91,0.6000,0.4000,1.0928,68.36,1.3544,62.36
10,92,0.6000,0.4000,1.0862,68.52,1.3320,62.38
10,93,0.6000,0.4000,1.0762,68.67,1.3549,62.22
10,94,0.6000,0.4000,1.0753,68.58,1.3682,62.14
10,95,0.6000,0.4000,1.0688,68.74,1.3701,61.81
10,96,0.6000,0.4000,1.0709,68.76,1.3733,61.33
10,97,0.6000,0.4000,1.0661,68.72,1.3946,61.41
10,98,0.6000,0.4000,1.0586,69.13,1.3840,61.51
10,99,0.6000,0.4000,1.0553,69.29,1.3726,61.35
10,100,0.6000,0.4000,1.0586,69.16,1.3944,61.46
10,101,0.6000,0.4000,1.0533,69.27,1.4538,59.99
10,102,0.6000,0.4000,1.0584,69.16,1.4397,60.31
10,103,0.6000,0.4000,1.0497,69.30,1.4127,61.10
10,104,0.6000,0.4000,1.0532,69.09,1.4126,60.53
10,105,0.6000,0.4000,1.0523,68.94,1.4638,59.70
10,106,0.6000,0.4000,1.0503,69.41,1.4287,60.41
10,107,0.6000,0.4000,1.0519,69.19,1.4999,59.20
10,108,0.6000,0.4000,1.0499,69.22,1.4211,60.57
10,109,0.6000,0.4000,1.0510,69.27,1.4323,60.26
10,110,0.6000,0.4000,1.0489,69.42,1.4742,59.77
10,111,0.6000,0.4000,1.0557,68.94,1.4423,59.29
10,112,0.6000,0.4000,1.0610,68.80,1.4688,59.54
10,113,0.6000,0.4000,1.0520,69.41,1.4026,61.13
10,114,0.6000,0.4000,1.0480,69.28,1.4352,60.48
10,115,0.6000,0.4000,1.0490,69.27,1.4545,60.13
10,116,0.6000,0.4000,1.0489,69.55,1.3928,60.66
10,117,0.6000,0.4000,1.0456,69.58,1.4364,60.93
10,118,0.6000,0.4000,1.0500,69.39,1.4182,60.53
10,119,0.6000,0.4000,1.0445,69.66,1.5136,59.48
10,120,0.6000,0.4000,1.0521,69.17,1.5560,58.78
10,121,0.6000,0.4000,0.9302,72.99,1.2918,64.00
10,122,0.6000,0.4000,0.8908,74.24,1.2874,64.17
10,123,0.6000,0.4000,0.8815,74.59,1.2806,64.22
10,124,0.6000,0.4000,0.8703,74.73,1.2780,64.23
10,125,0.6000,0.4000,0.8704,74.56,1.2839,64.25
10,126,0.6000,0.4000,0.8624,74.93,1.2821,64.48
10,127,0.6000,0.4000,0.8587,74.94,1.2784,64.58
10,128,0.6000,0.4000,0.8568,75.12,1.2757,64.64
10,129,0.6000,0.4000,0.8489,75.27,1.2771,64.42
10,130,0.6000,0.4000,0.8494,75.22,1.2829,64.15
10,131,0.6000,0.4000,0.8405,75.71,1.2806,64.34
10,132,0.6000,0.4000,0.8456,75.48,1.2790,64.41
10,133,0.6000,0.4000,0.8373,75.67,1.2886,64.20
10,134,0.6000,0.4000,0.8383,75.45,1.2885,64.43
10,135,0.6000,0.4000,0.8320,75.83,1.2846,64.52
10,136,0.6000,0.4000,0.8400,75.33,1.2910,64.26
10,137,0.6000,0.4000,0.8344,75.82,1.2913,64.35
10,138,0.6000,0.4000,0.8321,75.78,1.2881,64.73
10,139,0.6000,0.4000,0.8308,75.74,1.2863,64.53
10,140,0.6000,0.4000,0.8351,75.87,1.2857,64.66
10,141,0.6000,0.4000,0.8261,75.79,1.2888,64.43
10,142,0.6000,0.4000,0.8261,75.90,1.2797,64.56
10,143,0.6000,0.4000,0.8286,75.78,1.2922,64.44
